,age,campaign,cons.conf.idx,cons.price.idx,contact,day_of_week,default_unknown,default_yes,duration,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,emp.var.rate,euribor3m,housing,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,loan,marital_married,marital_single,marital_unknown,month,nr.employed,pdays,poutcome_nonexistent,poutcome_success,previous,y
3573,0.2962962962962963,0.0,0.3389121338912131,0.6691348402182413,0.0,0.5,0.0,0.0,0.5748391025249387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
3574,0.0864197530864197,0.0,0.8786610878661085,0.0693686671862821,0.0,0.25,0.0,0.0,0.5905967033712544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349127182044887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.6666666666666667,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
3575,0.2345679012345679,0.0,0.1924686192468616,0.2696804364770102,0.0,0.5,1.0,0.0,0.7521134491914032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1586941736567672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,1.0
3576,0.1358024691358024,0.0,0.1924686192468616,0.2696804364770102,0.0,0.75,0.0,0.0,0.5655746702554765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.143278168215824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
3577,0.1851851851851851,0.0975609756097561,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.6852615938375269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9578326909997734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3578,0.074074074074074,0.0,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.6075753965244541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1382906370437542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
3579,0.345679012345679,0.0,0.6150627615062758,0.4844115354637566,0.0,0.5,0.0,0.0,0.8182519841818686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9816368170482884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
3580,0.4444444444444445,0.2195121951219512,0.3765690376569037,0.8823070927513683,1.0,0.0,0.0,0.0,0.6045213902269894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
3581,0.5308641975308641,0.073170731707317,0.3765690376569037,0.8823070927513683,1.0,0.0,1.0,0.0,0.6637229524871701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
3582,0.2098765432098765,0.073170731707317,0.1924686192468616,0.2696804364770102,0.0,1.0,0.0,0.0,0.5965275444786236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1539333484470641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
3583,0.1358024691358024,0.0,0.4518828451882843,0.6527669524551882,0.0,0.75,0.0,0.0,0.6683514527381288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0111085921559737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.1705103969754233,0.006006006006006,0.0,1.0,0.1666666666666666,1.0
3584,0.4074074074074074,0.024390243902439,0.8117154811715479,0.0,0.0,0.25,0.0,0.0,0.7647423043689751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1041666666666667,0.0564497846293357,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
3585,0.1851851851851851,0.0,0.3389121338912131,0.6691348402182413,1.0,0.5,1.0,0.0,0.8269024332455608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
3586,0.5185185185185184,0.1463414634146341,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.7790856822311296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
3587,0.4938271604938272,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.5,0.0,0.0,0.7550126089717001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
3588,0.2962962962962963,0.0,0.5230125523012552,0.7116134060795005,1.0,0.75,0.0,0.0,0.7007732273685036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3541666666666667,0.0600770800272047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.1058601134215493,0.009009009009009,0.0,0.0,0.5,1.0
3589,0.3209876543209876,0.0,0.3682008368200835,0.3893219017926768,0.0,0.75,0.0,0.0,0.8491384934025529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7803219224665607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
3590,0.1481481481481481,0.024390243902439,0.3682008368200835,0.3893219017926768,0.0,1.0,0.0,0.0,0.8809798434551347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6875,0.7678530945363864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
3591,0.2592592592592592,0.048780487804878,0.6025104602510458,0.6987529228371017,1.0,0.0,1.0,0.0,0.5748391025249387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9576059850374066,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3592,0.382716049382716,0.0,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.7058601263466461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9580593969621404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3593,0.5185185185185184,0.0,0.3765690376569037,0.8823070927513683,1.0,0.5,0.0,0.0,0.9165741606971014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0
3594,0.1975308641975308,0.0,0.6025104602510458,0.6987529228371017,1.0,0.0,0.0,0.0,0.5483397842735961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9573792790750396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3595,0.1851851851851851,0.0,0.8117154811715479,0.0,0.0,0.5,0.0,0.0,0.7748666467717803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1041666666666667,0.0555429607798685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
3596,0.2839506172839506,0.024390243902439,0.1548117154811712,0.3406079501169188,0.0,0.0,0.0,0.0,0.5495691618485962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1747902969848107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
3597,0.037037037037037,0.0,0.7196652719665269,0.1044427123928315,0.0,0.5,0.0,0.0,0.7718415458251049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1041666666666667,0.08954885513489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,0.4257088846880883,1.0,0.0,0.0,0.1666666666666666,0.0
3598,0.0864197530864197,0.024390243902439,0.1548117154811712,0.3406079501169188,0.0,1.0,0.0,0.0,0.8706063867794844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1747902969848107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1111111111111111,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
3599,0.1851851851851851,0.024390243902439,0.3682008368200835,0.3893219017926768,0.0,0.0,0.0,0.0,0.8385353573159922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.8063931081387441,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,0.005005005005005,0.0,1.0,0.1666666666666666,1.0
3600,0.4691358024691357,0.0,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.5406863385063836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1507594649739288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
3601,0.345679012345679,0.0,0.1548117154811712,0.3406079501169188,0.0,0.75,0.0,0.0,0.6683514527381288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.1759238267966447,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
3602,0.1604938271604938,0.0,1.0,0.0896336710833978,0.0,0.0,0.0,0.0,0.5057639609735473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0219904783495805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777779,0.2037807183364819,1.0,1.0,0.0,0.0,0.0
3603,0.2469135802469135,0.048780487804878,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.5589750257129986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9375,0.9580593969621404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3604,0.2592592592592592,0.048780487804878,0.6694560669456067,0.4551831644583046,0.0,1.0,0.0,0.0,0.6045213902269894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0043074132849693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1705103969754233,0.017017017017017,0.0,0.0,0.5,0.0
3605,0.3950617283950617,0.0,0.1924686192468616,0.2696804364770102,0.0,0.25,1.0,0.0,0.7603982076796345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1609612332804353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,1.0
3606,0.1728395061728395,0.048780487804878,0.4393305439330544,0.7848791893998452,0.0,1.0,0.0,0.0,0.7685414580808687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3541666666666667,0.0569031965540693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,0.1058601134215493,0.006006006006006,0.0,1.0,0.3333333333333333,1.0
3607,0.1975308641975308,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.4562789864215471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9375,0.9569258671503064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3608,0.2716049382716049,0.0,0.3765690376569037,0.8823070927513683,1.0,1.0,1.0,0.0,0.6622988177602069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9823169349353889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
3609,0.3580246913580246,0.0975609756097561,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.2978490188096085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1382906370437542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
3610,0.0617283950617283,0.048780487804878,0.4393305439330544,0.7848791893998452,0.0,0.25,0.0,0.0,0.6651303650891323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3541666666666667,0.0455678984357288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,0.1058601134215493,1.0,0.0,0.0,0.1666666666666666,1.0
3611,0.4567901234567901,0.0,0.6025104602510458,0.6987529228371017,1.0,0.5,1.0,0.0,0.8937549719411574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
3612,0.1851851851851851,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.5519907242651699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9580593969621404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3613,0.0864197530864197,0.0,0.4184100418410041,0.2969602494154344,0.0,0.25,0.0,0.0,0.5738443809421935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.1423713443663568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4257088846880883,0.003003003003003,0.0,1.0,0.3333333333333333,1.0
3614,0.2469135802469135,0.048780487804878,0.4184100418410041,0.2969602494154344,0.0,0.0,0.0,0.0,0.6326520445146471,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1041666666666667,0.143278168215824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.4257088846880883,1.0,1.0,0.0,0.0,0.0
3615,0.5061728395061729,0.1463414634146341,0.6150627615062758,0.4844115354637566,0.0,0.5,0.0,0.0,0.5888468436395983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9816368170482884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
3616,0.382716049382716,0.0,0.3389121338912131,0.6691348402182413,1.0,0.25,1.0,0.0,0.6745450285176692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
3617,0.345679012345679,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.6502522096497498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9580593969621404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3618,0.3209876543209876,0.0,0.3682008368200835,0.3893219017926768,0.0,0.0,0.0,0.0,0.5728413352327179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6875,0.8063931081387441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
3619,0.382716049382716,0.024390243902439,0.6150627615062758,0.4844115354637566,0.0,0.5,1.0,0.0,0.7722238851056058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9816368170482884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
3620,0.5061728395061729,0.0,0.3389121338912131,0.6691348402182413,0.0,0.25,1.0,0.0,0.543292164237962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
3621,0.3950617283950617,0.024390243902439,0.3389121338912131,0.6691348402182413,0.0,1.0,0.0,0.0,0.7078359391524068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
3622,0.1604938271604938,0.024390243902439,0.1548117154811712,0.3406079501169188,1.0,0.75,0.0,0.0,0.8119805779908745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1657220584901383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,1.0
3623,0.1234567901234567,0.0,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.5267330139100262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1507594649739288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
3624,0.3086419753086419,0.0975609756097561,0.3389121338912131,0.6691348402182413,0.0,0.75,0.0,0.0,0.8440065767761321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9825436408977556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
3625,0.6666666666666665,0.0,0.8661087866108785,0.1745908028059233,1.0,0.25,0.0,0.0,0.7132634321398633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0194967127635456,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8888888888888888,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
3626,0.2098765432098765,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.5,0.0,0.0,0.7088117648633993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9576059850374066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3627,0.1851851851851851,0.0,0.4602510460251046,0.7225253312548716,0.0,0.5,0.0,0.0,0.6879903062792254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3541666666666667,0.0158694173656767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.1058601134215493,1.0,1.0,0.0,0.0,1.0
3628,0.382716049382716,0.0,0.6778242677824264,0.6032735775526064,0.0,0.75,0.0,0.0,0.5940216010217434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0022670596236681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.1705103969754233,1.0,1.0,0.0,0.0,1.0
3629,0.1851851851851851,0.048780487804878,0.6025104602510458,0.6987529228371017,1.0,0.0,0.0,0.0,0.5825129714073488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3630,0.382716049382716,0.024390243902439,0.1548117154811712,0.3406079501169188,0.0,0.75,0.0,0.0,0.6943695125751034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1657220584901383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,1.0
3631,0.1358024691358024,0.0,0.8661087866108785,0.1745908028059233,0.0,0.25,0.0,0.0,0.622444751753649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0194967127635456,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
3632,0.3950617283950617,0.0,1.0,0.0896336710833978,1.0,1.0,0.0,0.0,0.7282107979561302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023804126048515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777779,0.2037807183364819,1.0,0.0,0.0,0.1666666666666666,1.0
3633,0.2839506172839506,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.5,1.0,0.0,0.6569272636082444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9576059850374066,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3634,0.2592592592592592,0.048780487804878,0.3765690376569037,0.8823070927513683,1.0,0.25,1.0,0.0,0.8333767407430182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9589662208116074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0
3635,0.3333333333333333,0.2682926829268293,0.6150627615062758,0.4844115354637566,0.0,0.5,0.0,0.0,0.3323315306642039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9818635230106552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
3636,0.2098765432098765,0.048780487804878,0.4393305439330544,0.7848791893998452,1.0,0.75,0.0,0.0,0.6961829096858275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3541666666666667,0.0600770800272047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444443,0.1058601134215493,1.0,0.0,0.0,0.1666666666666666,1.0
3637,0.1975308641975308,0.0,0.6025104602510458,0.6987529228371017,1.0,0.25,0.0,0.0,0.6947343934133605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
3638,0.2592592592592592,0.0,0.1924686192468616,0.2696804364770102,0.0,0.25,0.0,0.0,0.7486787367394507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1489458172749943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,1.0
